1247,4.64586,1.02133,-2.20218,1.47589,79.9615,1.59424
1248,4.59662,1.02125,-2.2109,1.47589,79.9615,1.59424
1249,4.59662,1.02125,-2.2109,1.47589,79.9615,1.59424
1250,4.54739,1.02116,-2.21961,1.47589,79.9615,1.59424
1251,4.54739,1.02116,-2.21961,1.47589,79.9615,1.59424
1252,4.54739,1.02116,-2.21961,1.47589,79.9615,1.59424
1253,4.49815,1.02108,-2.22832,1.47589,79.9615,1.59424
1254,4.49815,1.02108,-2.22832,1.47589,79.9615,1.59424
1255,4.44892,1.021,-2.23703,1.47589,79.9615,1.59424
1256,4.44892,1.021,-2.23703,1.47589,79.9615,1.59424
1257,4.39968,1.02092,-2.24575,1.47589,79.9615,1.59424
1258,4.39968,1.02092,-2.24575,1.47589,79.9615,1.59424
1259,4.39968,1.02092,-2.24575,1.47589,79.9615,1.59424
1260,4.35045,1.02084,-2.25446,1.47589,79.9615,1.59424
1261,4.35045,1.02084,-2.25446,1.47589,79.9615,1.59424
1262,4.30121,1.02075,-2.26317,1.47589,79.9615,1.59424
1263,4.30121,1.02075,-2.26317,1.47589,79.9615,1.59424
1264,4.25198,1.02067,-2.27188,1.47589,79.9615,1.59424
1265,4.25198,1.02067,-2.27188,1.47589,79.9615,1.59424
1266,4.20274,1.02059,-2.2806,1.47589,79.9615,1.59424
1267,4.20274,1.02059,-2.2806,1.47589,79.9615,1.59424
1268,4.20274,1.02059,-2.2806,1.47589,79.9615,1.59424
1269,4.15351,1.02051,-2.28931,1.47589,79.9615,1.59424
1270,4.15351,1.02051,-2.28931,1.47589,79.9615,1.59424
1271,4.10427,1.02043,-2.29802,1.47589,79.9615,1.59424
1272,4.10427,1.02043,-2.29802,1.47589,79.9615,1.59424
1273,4.05504,1.02034,-2.30673,1.47589,79.9615,1.59424
1274,4.05504,1.02034,-2.30673,1.47589,79.9615,1.59424
1275,4.0058,1.02026,-2.31545,1.47589,79.9615,1.59424
1276,4.0058,1.02026,-2.31545,1.47589,79.9615,1.59424
1277,3.95657,1.02018,-2.32416,1.47589,79.9615,1.59424
1278,3.95657,1.02018,-2.32416,1.47589,79.9615,1.59424
1279,3.95657,1.02018,-2.32416,1.47589,79.9615,1.59424
1280,3.90734,1.0201,-2.33287,1.47589,79.9615,1.59424
1281,3.90734,1.0201,-2.33287,1.47589,79.9615,1.59424
1282,3.8581,1.02002,-2.34158,1.47589,79.9615,1.59424
1283,3.8581,1.02002,-2.34158,1.47589,79.9615,1.59424
1284,3.80887,1.01993,-2.3503,1.47589,79.9615,1.59424
1285,3.80887,1.01993,-2.3503,1.47589,79.9615,1.59424
1286,3.80887,1.01993,-2.3503,1.47589,79.9615,1.59424
1287,3.75963,1.01985,-2.35901,1.47589,79.9615,1.59424
1288,3.75963,1.01985,-2.35901,1.47589,79.9615,1.59424
1289,3.7104,1.01977,-2.36772,1.47589,79.9615,1.59424
1290,3.7104,1.01977,-2.36772,1.47589,79.9615,1.59424
1291,3.66116,1.01969,-2.37643,1.47589,79.9615,1.59424
1292,3.66116,1.01969,-2.37643,1.47589,79.9615,1.59424
1293,3.61193,1.01961,-2.38515,1.47589,79.9615,1.59424
1294,3.61193,1.01961,-2.38515,1.47589,79.9615,1.59424
1295,3.61193,1.01961,-2.38515,1.47589,79.9615,1.59424
1296,3.56269,1.01952,-2.39386,1.47589,79.9615,1.59424
1297,3.56269,1.01952,-2.39386,1.47589,79.9615,1.59424
1298,3.51346,1.01944,-2.40257,1.47589,79.9615,1.59424
1299,3.51346,1.01944,-2.40257,1.47589,79.9615,1.59424
1300,3.46422,1.01936,-2.41128,1.47589,79.9615,1.59424
1301,3.46422,1.01936,-2.41128,1.47589,79.9615,1.59424
1302,3.46422,1.01936,-2.41128,1.47589,79.9615,1.59424
1303,3.41499,1.01928,-2.42,1.47589,79.9615,1.59424
1304,3.41499,1.01928,-2.42,1.47589,79.9615,1.59424
1305,3.36575,1.0192,-2.42871,1.47589,79.9615,1.59424
1306,3.36575,1.0192,-2.42871,1.47589,79.9615,1.59424
1307,3.31652,1.01911,-2.43742,1.47589,79.9615,1.59424
1308,3.31652,1.01911,-2.43742,1.47589,79.9615,1.59424
1309,3.26728,1.01903,-2.44613,1.47589,79.9615,1.59424
1310,3.26728,1.01903,-2.44613,1.47589,79.9615,1.59424
1311,3.26728,1.01903,-2.44613,1.47589,79.9615,1.59424
1312,3.21805,1.01895,-2.45485,1.47589,79.9615,1.59424
1313,3.21805,1.01895,-2.45485,1.47589,79.9615,1.59424
1314,3.16881,1.01887,-2.46356,1.47589,79.9615,1.59424
1315,3.16881,1.01887,-2.46356,1.47589,79.9615,1.59424
1316,3.11958,1.01879,-2.47227,1.47589,79.9615,1.59424
1317,3.11958,1.01879,-2.47227,1.47589,79.9615,1.59424
1318,3.07034,1.0187,-2.48098,1.47589,79.9615,1.59424
1319,3.07034,1.0187,-2.48098,1.47589,79.9615,1.59424
1320,3.07034,1.0187,-2.48098,1.47589,79.9615,1.59424
1321,3.02111,1.01862,-2.4897,1.47589,79.9615,1.59424
1322,3.02111,1.01862,-2.4897,1.47589,79.9615,1.59424
1323,2.97187,1.01854,-2.49841,1.47589,79.9615,1.59424
1324,2.97187,1.01854,-2.49841,1.47589,79.9615,1.59424
1325,2.92264,1.01846,-2.50712,1.47589,79.9615,1.59424
1326,2.92264,1.01846,-2.50712,1.47589,79.9615,1.59424
1327,2.8734,1.01838,-2.51583,1.47589,79.9615,1.59424
1328,2.8734,1.01838,-2.51583,1.47589,79.9615,1.59424
1329,2.82417,1.01829,-2.52455,1.47589,79.9615,1.59424
1330,2.82417,1.01829,-2.52455,1.47589,79.9615,1.59424
1331,2.82417,1.01829,-2.52455,1.47589,79.9615,1.59424
1332,2.77493,1.01821,-2.53326,1.47589,79.9615,1.59424
1333,2.77493,1.01821,-2.53326,1.47589,79.9615,1.59424
1334,2.7257,1.01813,-2.54197,1.47589,79.9615,1.59424
1335,2.7257,1.01813,-2.54197,1.47589,79.9615,1.59424
1336,2.67646,1.01805,-2.55069,1.47589,79.9615,1.59424
1337,2.67646,1.01805,-2.55069,1.47589,79.9615,1.59424
1338,2.62723,1.01797,-2.5594,1.47589,79.9615,1.59424
1339,2.62723,1.01797,-2.5594,1.47589,79.9615,1.59424
1340,2.57799,1.01788,-2.56811,1.47589,79.9615,1.59424
1341,2.57799,1.01788,-2.56811,1.47589,79.9615,1.59424
1342,2.57799,1.01788,-2.56811,1.47589,79.9615,1.59424
1343,2.52876,1.0178,-2.57682,1.47589,79.9615,1.59424
1344,2.52876,1.0178,-2.57682,1.47589,79.9615,1.59424
1345,2.47952,1.01772,-2.58554,1.47589,79.9615,1.59424
1346,2.47952,1.01772,-2.58554,1.47589,79.9615,1.59424
1347,2.43029,1.01764,-2.59425,1.47589,79.9615,1.59424
1348,2.43029,1.01764,-2.59425,1.47589,79.9615,1.59424
1349,2.38105,1.01756,-2.60296,1.47589,79.9615,1.59424
1350,2.38105,1.01756,-2.60296,1.47589,79.9615,1.59424
1351,2.33182,1.01747,-2.61167,1.47589,79.9615,1.59424
1352,2.33182,1.01747,-2.61167,1.47589,79.9615,1.59424
1353,2.28258,1.01739,-2.62039,1.47589,79.9615,1.59424
1354,2.28258,1.01739,-2.62039,1.47589,79.9615,1.59424
1355,2.23335,1.01731,-2.6291,1.47589,79.9615,1.59424
1356,2.23335,1.01731,-2.6291,1.47589,79.9615,1.59424
1357,2.18411,1.01723,-2.63781,1.47589,79.9615,1.59424
1358,2.18411,1.01723,-2.63781,1.47589,79.9615,1.59424
1359,2.13488,1.01715,-2.64652,1.47589,79.9615,1.59424
1360,2.08564,1.01706,-2.65524,1.47589,79.9615,1.59424
1361,2.08564,1.01706,-2.65524,1.47589,79.9615,1.59424
1362,2.03641,1.01698,-2.66395,1.47589,79.9615,1.59424
1363,2.03641,1.01698,-2.66395,1.47589,79.9615,1.59424
1364,1.98717,1.0169,-2.67266,1.47589,79.9615,1.59424
1365,1.98717,1.0169,-2.67266,1.47589,79.9615,1.59424
1366,1.93794,1.01682,-2.68137,1.47589,79.9615,1.59424
1367,1.93794,1.01682,-2.68137,1.47589,79.9615,1.59424
1368,1.8887,1.01674,-2.69009,1.47589,79.9615,1.59424
1369,1.83947,1.01665,-2.6988,1.47589,79.9615,1.59424
1370,1.79023,1.01657,-2.70751,1.47589,79.9615,1.59424
1371,1.79023,1.01657,-2.70751,1.47589,79.9615,1.59424
1372,1.741,1.01649,-2.71622,1.47589,79.9615,1.59424
1373,1.69176,1.01641,-2.72494,1.47589,79.9615,1.59424
1374,1.64253,1.01633,-2.73365,1.47589,79.9615,1.59424
1375,1.64253,1.01633,-2.73365,1.47589,79.9615,1.59424
1376,1.59329,1.01624,-2.74236,1.47589,79.9615,1.59424
1377,1.54406,1.01616,-2.75107,1.47589,79.9615,1.59424
1378,1.54406,1.01616,-2.75107,1.47589,79.9615,1.59424
1379,1.49482,1.01608,-2.75979,1.47589,79.9615,1.59424
1380,1.49482,1.01608,-2.75979,1.47589,79.9615,1.59424
1381,1.44559,1.016,-2.7685,1.47589,79.9615,1.59424
1382,1.39635,1.01592,-2.77721,1.47589,79.9615,1.59424
1383,1.39635,1.01592,-2.77721,1.47589,79.9615,1.59424
1384,1.34712,1.01583,-2.78592,1.47589,79.9615,1.59424
1385,1.34712,1.01583,-2.78592,1.47589,79.9615,1.59424
1386,1.29788,1.01575,-2.79464,1.47589,79.9615,1.59424
1387,1.29788,1.01575,-2.79464,1.47589,79.9615,1.59424
1388,1.24865,1.01567,-2.80335,1.47589,79.9615,1.59424
1389,1.24865,1.01567,-2.80335,1.47589,79.9615,1.59424
1390,1.19941,1.01559,-2.81206,1.47589,79.9615,1.59424
1391,1.15018,1.01551,-2.82077,1.47589,79.9615,1.59424
1392,1.15018,1.01551,-2.82077,1.47589,79.9615,1.59424
1393,1.10094,1.01542,-2.82949,1.47589,79.9615,1.59424
1394,1.10094,1.01542,-2.82949,1.47589,79.9615,1.59424
1395,1.05171,1.01534,-2.8382,1.47589,79.9615,1.59424
1396,1.05171,1.01534,-2.8382,1.47589,79.9615,1.59424
1397,1.00247,1.01526,-2.84691,1.47589,79.9615,1.59424
1398,0.953235,1.01518,-2.85563,1.47589,79.9615,1.59424
1399,0.953235,1.01518,-2.85563,1.47589,79.9615,1.59424
1400,0.904,1.0151,-2.86434,1.47589,79.9615,1.59424
1401,0.904,1.0151,-2.86434,1.47589,79.9615,1.59424
1402,0.854765,1.01501,-2.87305,1.47589,79.9615,1.59424
1403,0.854765,1.01501,-2.87305,1.47589,79.9615,1.59424
1404,0.80553,1.01493,-2.88176,1.47589,79.9615,1.59424
1405,0.80553,1.01493,-2.88176,1.47589,79.9615,1.59424
1406,0.756295,1.01485,-2.89048,1.47589,79.9615,1.59424
1407,0.70706,1.01477,-2.89919,1.47589,79.9615,1.59424
1408,0.70706,1.01477,-2.89919,1.47589,79.9615,1.59424
1409,0.657826,1.01469,-2.9079,1.47589,79.9615,1.59424
1410,0.657826,1.01469,-2.9079,1.47589,79.9615,1.59424
1411,0.608591,1.0146,-2.91661,1.47589,79.9615,1.59424
1412,0.559356,1.01452,-2.92533,1.47589,79.9615,1.59424
1413,0.559356,1.01452,-2.92533,1.47589,79.9615,1.59424
1414,0.510121,1.01444,-2.93404,1.47589,79.9615,1.59424
1415,0.510121,1.01444,-2.93404,1.47589,79.9615,1.59424
1416,0.460886,1.01436,-2.94275,1.47589,79.9615,1.59424
1417,0.411651,1.01428,-2.95146,1.47589,79.9615,1.59424
1418,0.411651,1.01428,-2.95146,1.47589,79.9615,1.59424
1419,0.362416,1.01419,-2.96018,1.47589,79.9615,1.59424
1420,0.313181,1.01411,-2.96889,1.47589,79.9615,1.59424
1421,0.263946,1.01403,-2.9776,1.47589,79.9615,1.59424
1422,0.263946,1.01403,-2.9776,1.47589,79.9615,1.59424
1423,0.214711,1.01395,-2.98631,1.47589,79.9615,1.59424
1424,0.165476,1.01387,-2.99503,1.47589,79.9615,1.59424
1425,0.116241,1.01378,-3.00374,1.47589,79.9615,1.59424
1426,0.0670056,1.0137,-3.01245,1.47589,79.9615,1.59424
1427,0.0670056,1.0137,-3.01245,1.47589,79.9615,1.59424
1428,0.0177706,1.01362,-3.02116,1.47589,79.9615,1.59424
1429,-0.0314644,1.01354,-3.02988,1.47589,79.9615,1.59424
1430,-0.0314644,1.01354,-3.02988,1.47589,79.9615,1.59424
1431,-0.0806994,1.01346,-3.03859,1.47589,79.9615,1.59424
1432,-0.0806994,1.01346,-3.03859,1.47589,79.9615,1.59424
1433,-0.129934,1.01337,-3.0473,1.47589,79.9615,1.59424
1434,-0.179169,1.01329,-3.05601,1.47589,79.9615,1.59424
1435,-0.179169,1.01329,-3.05601,1.47589,79.9615,1.59424
1436,-0.228404,1.01321,-3.06473,1.47589,79.9615,1.59424
1437,-0.228404,1.01321,-3.06473,1.47589,79.9615,1.59424
1438,-0.277639,1.01313,-3.07344,1.47589,79.9615,1.59424
1439,-0.326874,1.01305,-3.08215,1.47589,79.9615,1.59424
1440,-0.326874,1.01305,-3.08215,1.47589,79.9615,1.59424
1441,-0.376109,1.01296,-3.09086,1.47589,79.9615,1.59424
1442,-0.376109,1.01296,-3.09086,1.47589,79.9615,1.59424
1443,-0.425344,1.01288,-3.09958,1.47589,79.9615,1.59424
1444,-0.474579,1.0128,-3.10829,1.47589,79.9615,1.59424
1445,-0.474579,1.0128,-3.10829,1.47589,79.9615,1.59424
1446,-0.523814,1.01272,-3.117,1.47589,79.9615,1.59424
1447,-0.523814,1.01272,-3.117,1.47589,79.9615,1.59424
1448,-0.573049,1.01264,-3.12571,1.47589,79.9615,1.59424
1449,-0.573049,1.01264,-3.12571,1.47589,79.9615,1.59424
1450,-0.622284,1.01255,-3.13443,1.47589,79.9615,1.59424
1451,-0.671519,1.01247,-3.14314,1.47589,79.9615,1.59424
1452,-0.671519,1.01247,-3.14314,1.47589,79.9615,1.59424
1453,-0.720754,1.01239,-3.15185,1.47589,79.9615,1.59424
1454,-0.720754,1.01239,-3.15185,1.47589,79.9615,1.59424
1455,-0.769989,1.01231,-3.16056,1.47589,79.9615,1.59424
1456,-0.819224,1.01223,-3.16928,1.47589,79.9615,1.59424
1457,-0.819224,1.01223,-3.16928,1.47589,79.9615,1.59424
1458,-0.868459,1.01215,-3.17799,1.47589,79.9615,1.59424
1459,-0.868459,1.01215,-3.17799,1.47589,79.9615,1.59424
1460,-0.917694,1.01206,-3.1867,1.47589,79.9615,1.59424
1461,-0.917694,1.01206,-3.1867,1.47589,79.9615,1.59424
1462,-0.966929,1.01198,-3.19542,1.47589,79.9615,1.59424
1463,-0.966929,1.01198,-3.19542,1.47589,79.9615,1.59424
1464,-1.01616,1.0119,-3.20413,1.47589,79.9615,1.59424
1465,-1.01616,1.0119,-3.20413,1.47589,79.9615,1.59424
1466,-1.0654,1.01182,-3.21284,1.47589,79.9615,1.59424
1467,-1.0654,1.01182,-3.21284,1.47589,79.9615,1.59424
1468,-1.11463,1.01174,-3.22155,1.47589,79.9615,1.59424
1469,-1.16387,1.01165,-3.23027,1.47589,79.9615,1.59424
1470,-1.16387,1.01165,-3.23027,1.47589,79.9615,1.59424
1471,-1.2131,1.01157,-3.23898,1.47589,79.9615,1.59424
1472,-1.26234,1.01149,-3.24769,1.47589,79.9615,1.59424
1473,-1.26234,1.01149,-3.24769,1.47589,79.9615,1.59424
1474,-1.31157,1.01141,-3.2564,1.47589,79.9615,1.59424
1475,-1.31157,1.01141,-3.2564,1.47589,79.9615,1.59424
1476,-1.36081,1.01133,-3.26512,1.47589,79.9615,1.59424
1477,-1.36081,1.01133,-3.26512,1.47589,79.9615,1.59424
1478,-1.41004,1.01124,-3.27383,1.47589,79.9615,1.59424
1479,-1.45928,1.01116,-3.28254,1.47589,79.9615,1.59424
1480,-1.45928,1.01116,-3.28254,1.47589,79.9615,1.59424
1481,-1.50851,1.01108,-3.29125,1.47589,79.9615,1.59424
1482,-1.50851,1.01108,-3.29125,1.47589,79.9615,1.59424
1483,-1.55775,1.011,-3.29997,1.47589,79.9615,1.59424
1484,-1.60698,1.01092,-3.30868,1.47589,79.9615,1.59424
1485,-1.60698,1.01092,-3.30868,1.47589,79.9615,1.59424
1486,-1.65622,1.01083,-3.31739,1.47589,79.9615,1.59424
1487,-1.70545,1.01075,-3.3261,1.47589,79.9615,1.59424
1488,-1.70545,1.01075,-3.3261,1.47589,79.9615,1.59424
1489,-1.75469,1.01067,-3.33482,1.47589,79.9615,1.59424
1490,-1.80392,1.01059,-3.34353,1.63757,80.9612,1.75818
1491,-1.80392,1.01059,-3.34353,1.63757,80.9612,1.75818
1492,-1.80392,1.01059,-3.34353,1.63757,80.9612,1.75818
1493,-1.80392,1.01059,-3.34353,1.63757,80.9612,1.75818
1494,-1.80392,1.01059,-3.34353,1.63757,80.9612,1.75818
1495,-1.80392,1.01059,-3.34353,1.63757,80.9612,1.75818
1496,-1.80392,1.01059,-3.34353,1.63757,80.9612,1.75818
1497,-1.80392,1.01059,-3.34353,1.63757,80.9612,1.75818
1498,-1.80392,1.01059,-3.34353,1.63757,80.9612,1.75818
1499,-1.80392,1.01059,-3.34353,1.63757,80.9612,1.75818
1500,-1.80392,1.01059,-3.34353,1.63757,80.9612,1.75818
1501,-1.80392,1.01059,-3.34353,1.63757,80.9612,1.75818
1502,-1.80392,1.01059,-3.34353,1.63757,80.9612,1.75818
1503,-1.80392,1.01059,-3.34353,1.63757,80.9612,1.75818
1504,-1.80392,1.01059,-3.34353,1.63757,80.9612,1.75818
1505,-1.80392,1.01059,-3.34353,1.63757,80.9612,1.75818
1506,-1.80392,1.01059,-3.34353,1.63757,80.9612,1.75818
1507,-1.80392,1.01059,-3.34353,1.63757,80.9612,1.75818
1508,-1.80392,1.01059,-3.34353,1.63757,80.9612,1.75818
1509,-1.80392,1.01059,-3.34353,1.63757,80.9612,1.75818
1510,-1.80392,1.01059,-3.34353,1.63757,80.9612,1.75818
1511,-1.80392,1.01059,-3.34353,1.63757,80.9612,1.75818
1512,-1.80392,1.01059,-3.34353,1.63757,80.9612,1.75818
1513,-1.80392,1.01059,-3.34353,1.63757,80.9612,1.75818
1514,-1.80392,1.01059,-3.34353,1.63757,80.9612,1.75818
1515,-1.80392,1.01059,-3.34353,1.83964,81.9607,1.96251
1516,-1.80392,1.01059,-3.34353,1.83964,81.9607,1.96251
1517,-1.80392,1.01059,-3.34353,2.09931,82.9601,2.22443
1518,-1.80392,1.01059,-3.34353,2.09931,82.9601,2.22443
1519,-1.80392,1.01059,-3.34353,2.44514,83.9593,2.57251
1520,-1.80392,1.01059,-3.34353,2.92832,84.9583,3.05795
1521,-1.80392,1.01059,-3.34353,2.92832,84.9583,3.05795
1522,-1.80392,1.01059,-3.34353,3.65057,85.9566,3.78244
1523,-1.80392,1.01059,-3.34353,3.65057,85.9566,3.78244
1524,-1.80392,1.01059,-3.34353,4.84656,86.9539,4.98068
1525,-1.80392,1.01059,-3.34353,7.20514,87.9486,7.3415
1526,-1.80392,1.01059,-3.34353,7.20514,87.9486,7.3415
1527,-1.80392,1.01059,-3.34353,13.9556,88.9333,14.0942
1528,-1.80392,1.01059,-3.34353,13.9556,88.9333,14.0942
1529,-1.80392,1.01059,-3.34353,82.2094,89.7404,82.3503
1530,-1.80392,1.01059,-3.34353,82.2094,89.7404,82.3503
1531,-1.80392,1.01059,-3.34353,165.07,89.0015,165.214
1532,-1.80392,1.01059,-3.34353,172.54,88.0184,172.685
1533,-1.80392,1.01059,-3.34353,172.54,88.0184,172.685
1534,-1.80392,1.01059,-3.34353,175.039,87.0241,175.187
1535,-1.80392,1.01059,-3.34353,175.039,87.0241,175.187
1536,-1.80392,1.01059,-3.34353,176.285,86.0269,176.435
1537,-1.80392,1.01059,-3.34353,177.03,85.0286,177.182
1538,-1.80392,1.01059,-3.34353,177.03,85.0286,177.182
1539,-1.80392,1.01059,-3.34353,177.526,84.0297,177.68
1540,-1.80392,1.01059,-3.34353,177.526,84.0297,177.68
1541,-1.80392,1.01059,-3.34353,177.88,83.0305,178.036
1542,-1.80392,1.01059,-3.34353,177.88,83.0305,178.036
1543,-1.80392,1.01059,-3.34353,178.144,82.0311,178.303
1544,-1.80392,1.01059,-3.34353,178.144,82.0311,178.303
1545,-1.80392,1.01059,-3.34353,178.35,81.0315,178.511
1546,-1.80392,1.01059,-3.34353,178.514,80.0319,178.677
1547,-1.80392,1.01059,-3.34353,178.514,80.0319,178.677
1548,-1.80392,1.01059,-3.34353,178.648,79.0322,178.813
1549,-1.80392,1.01059,-3.34353,178.648,79.0322,178.813
1550,-1.80392,1.01059,-3.34353,178.759,78.0325,178.927
1551,-1.80392,1.01059,-3.34353,178.759,78.0325,178.927
1552,-1.80392,1.01059,-3.34353,178.854,77.0327,179.024
1553,-1.80392,1.01059,-3.34353,178.854,77.0327,179.024
1554,-1.80392,1.01059,-3.34353,178.934,76.0329,179.107
1555,-1.80392,1.01059,-3.34353,179.004,75.033,179.179
1556,-1.80392,1.01059,-3.34353,179.004,75.033,179.179
1557,-1.80392,1.01059,-3.34353,179.065,74.0332,179.242
1558,-1.80392,1.01059,-3.34353,179.065,74.0332,179.242
1559,-1.80392,1.01059,-3.34353,179.118,73.0333,179.298
1560,-1.80392,1.01059,-3.34353,179.118,73.0333,179.298
1561,-1.80392,1.01059,-3.34353,179.166,72.0334,179.348
1562,-1.80392,1.01059,-3.34353,179.166,72.0334,179.348
1563,-1.80392,1.01059,-3.34353,179.209,71.0335,179.392
1564,-1.80392,1.01059,-3.34353,179.209,71.0335,179.392
1565,-1.80392,1.01059,-3.34353,179.247,70.0336,179.433
1566,-1.80392,1.01059,-3.34353,179.281,69.0337,179.47
1567,-1.80392,1.01059,-3.34353,179.281,69.0337,179.47
1568,-1.80392,1.01059,-3.34353,179.312,68.0338,179.503
1569,-1.80392,1.01059,-3.34353,179.312,68.0338,179.503
1570,-1.80392,1.01059,-3.34353,179.341,67.0338,179.534
1571,-1.80392,1.01059,-3.34353,179.341,67.0338,179.534
1572,-1.80392,1.01059,-3.34353,179.367,66.0339,179.562
1573,-1.80392,1.01059,-3.34353,179.367,66.0339,179.562
1574,-1.80392,1.01059,-3.34353,179.391,65.034,179.588
1575,-1.80392,1.01059,-3.34353,179.412,64.034,179.613
1576,-1.80392,1.01059,-3.34353,179.412,64.034,179.613
1577,-1.80392,1.01059,-3.34353,179.433,63.0341,179.635
1578,-1.80392,1.01059,-3.34353,179.433,63.0341,179.635
1579,-1.80392,1.01059,-3.34353,179.451,62.0341,179.656
1580,-1.80392,1.01059,-3.34353,179.451,62.0341,179.656
1581,-1.80392,1.01059,-3.34353,179.469,61.0342,179.676
1582,-1.80392,1.01059,-3.34353,179.469,61.0342,179.676
1583,-1.80392,1.01059,-3.34353,179.485,60.0342,179.695
1584,-1.80392,1.01059,-3.34353,179.5,59.0342,179.712
1585,-1.80392,1.01059,-3.34353,179.5,59.0342,179.712
1586,-1.80392,1.01059,-3.34353,179.514,58.0343,179.729
1587,-1.80392,1.01059,-3.34353,179.514,58.0343,179.729
1588,-1.80392,1.01059,-3.34353,179.527,57.0343,179.744
1589,-1.80392,1.01059,-3.34353,179.527,57.0343,179.744
1590,-1.80392,1.01059,-3.34353,179.54,56.0343,179.759
1591,-1.80392,1.01059,-3.34353,179.54,56.0343,179.759
1592,-1.80392,1.01059,-3.34353,179.551,55.0344,179.773
1593,-1.80392,1.01059,-3.34353,179.562,54.0344,179.786
1594,-1.80392,1.01059,-3.34353,179.562,54.0344,179.786
1595,-1.80392,1.01059,-3.34353,179.572,53.0344,179.799
1596,-1.80392,1.01059,-3.34353,179.572,53.0344,179.799
1597,-1.80392,1.01059,-3.34353,179.582,52.0345,179.811
1598,-1.80392,1.01059,-3.34353,179.582,52.0345,179.811
1599,-1.80392,1.01059,-3.34353,179.591,51.0345,179.823
1600,-1.80392,1.01059,-3.34353,179.591,51.0345,179.823
1601,-1.80392,1.01059,-3.34353,179.6,50.0345,179.834
1602,-1.80392,1.01059,-3.34353,179.6,50.0345,179.834
1603,-1.80392,1.01059,-3.34353,179.608,49.0345,179.845
1604,-1.80392,1.01059,-3.34353,179.608,49.0345,179.845
1605,-1.80392,1.01059,-3.34353,179.615,48.0346,179.855
1606,-1.80392,1.01059,-3.34353,179.615,48.0346,179.855
1607,-1.80392,1.01059,-3.34353,179.623,47.0346,179.865
1608,-1.80392,1.01059,-3.34353,179.623,47.0346,179.865
1609,-1.80392,1.01059,-3.34353,179.629,46.0346,179.874
1610,-1.80392,1.01059,-3.34353,179.629,46.0346,179.874
1611,-1.80392,1.01059,-3.34353,179.636,45.0346,179.883
1612,-1.80392,1.01059,-3.34353,179.636,45.0346,179.883
1613,-1.80392,1.01059,-3.34353,179.642,44.0346,179.892
1614,-1.80392,1.01059,-3.34353,179.642,44.0346,179.892
1615,-1.80392,1.01059,-3.34353,179.648,43.0347,179.901
1616,-1.80392,1.01059,-3.34353,179.648,43.0347,179.901
1617,-1.80392,1.01059,-3.34353,179.654,42.0347,179.909
1618,-1.80392,1.01059,-3.34353,179.659,41.0347,179.917
1619,-1.80392,1.01059,-3.34353,179.659,41.0347,179.917
1620,-1.80392,1.01059,-3.34353,179.664,40.0347,179.925
1621,-1.80392,1.01059,-3.34353,179.664,40.0347,179.925
1622,-1.80392,1.01059,-3.34353,179.669,39.0347,179.932
1623,-1.80392,1.01059,-3.34353,179.669,39.0347,179.932
1624,-1.80392,1.01059,-3.34353,179.673,38.0347,179.94
1625,-1.80392,1.01059,-3.34353,179.673,38.0347,179.94
1626,-1.80392,1.01059,-3.34353,179.678,37.0348,179.947
1627,-1.80392,1.01059,-3.34353,179.678,37.0348,179.947
1628,-1.80392,1.01059,-3.34353,179.682,36.0348,179.954
1629,-1.80392,1.01059,-3.34353,179.686,35.0348,179.961
1630,-1.80392,1.01059,-3.34353,179.686,35.0348,179.961
1631,-1.80392,1.01059,-3.34353,179.69,34.0348,179.967
1632,-1.80392,1.01059,-3.34353,179.69,34.0348,179.967
1633,-1.80392,1.01059,-3.34353,179.693,33.0348,179.974
1634,-1.80392,1.01059,-3.34353,179.697,32.0348,179.98
1635,-1.80392,1.01059,-3.34353,179.697,32.0348,179.98
1636,-1.80392,1.01059,-3.34353,179.7,31.0348,179.986
1637,-1.80392,1.01059,-3.34353,179.7,31.0348,179.986
1638,-1.80392,1.01059,-3.34353,179.703,30.0349,179.992
1639,-1.80392,1.01059,-3.34353,179.703,30.0349,179.992
1640,-1.80392,1.01059,-3.34353,179.706,29.0349,179.998
1641,-1.80392,1.01059,-3.34353,179.709,28.0349,-179.996
1642,-1.80392,1.01059,-3.34353,179.709,28.0349,-179.996
1643,-1.80392,1.01059,-3.34353,179.711,27.0349,-179.99
1644,-1.80392,1.01059,-3.34353,179.711,27.0349,-179.99
1645,-1.80392,1.01059,-3.34353,179.714,26.0349,-179.985
1646,-1.80392,1.01059,-3.34353,179.714,26.0349,-179.985
1647,-1.80392,1.01059,-3.34353,179.714,26.0349,-179.985
1648,-1.80392,1.01059,-3.34353,179.714,26.0349,-179.985
1649,-1.82587,1.01033,-3.2986,179.714,26.0349,-179.985
1650,-1.82587,1.01033,-3.2986,179.714,26.0349,-179.985
1651,-1.82587,1.01033,-3.2986,179.714,26.0349,-179.985
1652,-1.82587,1.01033,-3.2986,179.714,26.0349,-179.985
1653,-1.82587,1.01033,-3.2986,179.714,26.0349,-179.985
1654,-1.82587,1.01033,-3.2986,179.714,26.0349,-179.985
1655,-1.82587,1.01033,-3.2986,179.714,26.0349,-179.985
1656,-1.82587,1.01033,-3.2986,179.714,26.0349,-179.985
1657,-1.82587,1.01033,-3.2986,179.714,26.0349,-179.985
1658,-1.82587,1.01033,-3.2986,179.714,26.0349,-179.985
